dataset,region,noise,seed,init_mae,init_in,init_out,region_share_R,prec_knn,arm,mae,err_in,err_out,n_in_region,error
houses,hard,clean,7015,0.42303723019013684,0.47412067241863465,0.4172190380788988,0.098,0.29777777777777775,uniform,0.390784756723953,0.4928482563223823,0.3791601476078969,14.0,
houses,hard,clean,7015,0.42303723019013684,0.47412067241863465,0.4172190380788988,0.098,0.29777777777777775,kcenter,0.3950890238660435,0.4528255300782448,0.38851307537236757,16.0,
houses,hard,clean,7015,0.42303723019013684,0.47412067241863465,0.4172190380788988,0.098,0.29777777777777775,loss,0.40047212540020144,0.45886768342940526,0.39382111363914757,26.0,
houses,hard,clean,7015,0.42303723019013684,0.47412067241863465,0.4172190380788988,0.098,0.29777777777777775,jtt,0.4085760027452053,0.47693663680386766,0.40079001017210786,26.0,
houses,hard,clean,7015,0.42303723019013684,0.47412067241863465,0.4172190380788988,0.098,0.29777777777777775,rho,0.39589743519885,0.4649141304108725,0.3880367199825545,24.0,
houses,hard,clean,7015,0.42303723019013684,0.47412067241863465,0.4172190380788988,0.098,0.29777777777777775,rho_landscape,0.3916843453663818,0.47457654503118973,0.3822432677660181,28.0,
houses,hard,clean,7015,0.42303723019013684,0.47412067241863465,0.4172190380788988,0.098,0.29777777777777775,rho_filter,0.39043977160041804,0.46372760353660464,0.38209259163330567,21.0,
houses,hard,clean,7015,0.42303723019013684,0.47412067241863465,0.4172190380788988,0.098,0.29777777777777775,ws_default,0.38947481956654506,0.4732730543100803,0.3799305483300912,24.0,
houses,hard,clean,7015,0.42303723019013684,0.47412067241863465,0.4172190380788988,0.098,0.29777777777777775,ws_tuned,0.4024424723500609,0.4851657225376586,0.39302063739413573,41.0,
houses,hard,clean,7016,0.42851857813383526,0.4852780758709959,0.42207150823495954,0.1,0.14666666666666667,all_data,0.368182130428293,0.42581668257678656,0.36163566682122583,,
houses,hard,clean,7016,0.42851857813383526,0.4852780758709959,0.42207150823495954,0.1,0.14666666666666667,random,0.4073504633170223,0.4552920515980482,0.4019049822427855,,
houses,hard,clean,7016,0.42851857813383526,0.4852780758709959,0.42207150823495954,0.1,0.14666666666666667,uniform,0.40249364923877534,0.4589610292896287,0.3960797597452485,12.0,
houses,hard,clean,7016,0.42851857813383526,0.4852780758709959,0.42207150823495954,0.1,0.14666666666666667,kcenter,0.40128945723055315,0.4629567385496191,0.3942849330718174,12.0,
houses,hard,clean,7016,0.42851857813383526,0.4852780758709959,0.42207150823495954,0.1,0.14666666666666667,loss,0.4169859084539273,0.4644964775057188,0.4115893850204275,19.0,
houses,hard,clean,7016,0.42851857813383526,0.4852780758709959,0.42207150823495954,0.1,0.14666666666666667,jtt,0.42226429080075584,0.49506298619652156,0.4139953966689428,20.0,
houses,hard,clean,7016,0.42851857813383526,0.4852780758709959,0.42207150823495954,0.1,0.14666666666666667,rho,0.4086049045836334,0.47261281225435614,0.4013345186343976,24.0,
houses,hard,clean,7016,0.42851857813383526,0.4852780758709959,0.42207150823495954,0.1,0.14666666666666667,rho_landscape,0.4098223660989247,0.4628128295168663,0.40380340477528315,20.0,
houses,hard,clean,7016,0.42851857813383526,0.4852780758709959,0.42207150823495954,0.1,0.14666666666666667,rho_filter,0.40496397068089757,0.46154210461031636,0.3985375011254402,14.0,
houses,hard,clean,7016,0.42851857813383526,0.4852780758709959,0.42207150823495954,0.1,0.14666666666666667,ws_default,0.4185725965384671,0.4653030551342556,0.4132646825331549,23.0,
houses,hard,clean,7016,0.42851857813383526,0.4852780758709959,0.42207150823495954,0.1,0.14666666666666667,ws_tuned,0.4053306438639809,0.453329537076973,0.3998786537662914,31.0,
houses,hard,clean,7017,0.41327000272854675,0.4286240358245969,0.41148305553316494,0.09533333333333334,0.1688888888888889,all_data,0.3611740428026305,0.3617254052257062,0.36110987363421776,,
houses,hard,clean,7017,0.41327000272854675,0.4286240358245969,0.41148305553316494,0.09533333333333334,0.1688888888888889,random,0.4030859921851794,0.39798236554998845,0.403679967152211,,
houses,hard,clean,7017,0.41327000272854675,0.4286240358245969,0.41148305553316494,0.09533333333333334,0.1688888888888889,uniform,0.3929408794581236,0.3938122158412347,0.3928394707861288,19.0,
houses,hard,clean,7017,0.41327000272854675,0.4286240358245969,0.41148305553316494,0.09533333333333334,0.1688888888888889,kcenter,0.39177246235676183,0.3966000785175244,0.39121061029451293,13.0,
houses,hard,clean,7017,0.41327000272854675,0.4286240358245969,0.41148305553316494,0.09533333333333334,0.1688888888888889,loss,0.38920725797458283,0.38862311782668635,0.38927524191029955,18.0,
houses,hard,clean,7017,0.41327000272854675,0.4286240358245969,0.41148305553316494,0.09533333333333334,0.1688888888888889,jtt,0.3992175511451082,0.4024798401291788,0.39883787642940693,14.0,
houses,hard,clean,7017,0.41327000272854675,0.4286240358245969,0.41148305553316494,0.09533333333333334,0.1688888888888889,rho,0.39432633273821455,0.39390610957794975,0.39437523953638104,11.0,
houses,hard,clean,7017,0.41327000272854675,0.4286240358245969,0.41148305553316494,0.09533333333333334,0.1688888888888889,rho_landscape,0.3940406643113039,0.38903748861918463,0.3946229485043304,15.0,
houses,hard,clean,7017,0.41327000272854675,0.4286240358245969,0.41148305553316494,0.09533333333333334,0.1688888888888889,rho_filter,0.3916024333357952,0.39421951612117234,0.3912978496010751,16.0,
houses,hard,clean,7017,0.41327000272854675,0.4286240358245969,0.41148305553316494,0.09533333333333334,0.1688888888888889,ws_default,0.39999561465944916,0.3879365355607912,0.401399085489519,24.0,
houses,hard,clean,7017,0.41327000272854675,0.4286240358245969,0.41148305553316494,0.09533333333333334,0.1688888888888889,ws_tuned,0.39386571660330916,0.37798058599146317,0.3957144744780342,33.0,
houses,hard,clean,7018,0.4216620118110092,0.450599634611405,0.4183481742598911,0.10733333333333334,0.24,all_data,0.3710086267786369,0.3900395893418941,0.36882926606158517,,
houses,hard,clean,7018,0.4216620118110092,0.450599634611405,0.4183481742598911,0.10733333333333334,0.24,random,0.3937044924687025,0.3953296740279366,0.39351838223720487,,
houses,hard,clean,7018,0.4216620118110092,0.450599634611405,0.4183481742598911,0.10733333333333334,0.24,uniform,0.3908407505099948,0.40056086509058747,0.3897276362462379,7.0,
houses,hard,clean,7018,0.4216620118110092,0.450599634611405,0.4183481742598911,0.10733333333333334,0.24,kcenter,0.3904443232523007,0.39129875036663136,0.3903464771826462,13.0,
houses,hard,clean,7018,0.4216620118110092,0.450599634611405,0.4183481742598911,0.10733333333333334,0.24,loss,0.4070069139221049,0.4076349782746119,0.4069349901414193,21.0,
houses,hard,clean,7018,0.4216620118110092,0.450599634611405,0.4183481742598911,0.10733333333333334,0.24,jtt,0.4111848584172643,0.42112593841424506,0.4100464399500703,26.0,
houses,hard,clean,7018,0.4216620118110092,0.450599634611405,0.4183481742598911,0.10733333333333334,0.24,rho,0.39765326500728815,0.4105235479654829,0.3961794042394369,21.0,
houses,hard,clean,7018,0.4216620118110092,0.450599634611405,0.4183481742598911,0.10733333333333334,0.24,rho_landscape,0.39181922766793914,0.3993063352434857,0.3909618297260194,17.0,
houses,hard,clean,7018,0.4216620118110092,0.450599634611405,0.4183481742598911,0.10733333333333334,0.24,rho_filter,0.39581441526266,0.3903217498902967,0.39644341650758647,29.0,
houses,hard,clean,7018,0.4216620118110092,0.450599634611405,0.4183481742598911,0.10733333333333334,0.24,ws_default,0.3930497709715681,0.38678995826241563,0.3937666233046585,24.0,
houses,hard,clean,7018,0.4216620118110092,0.450599634611405,0.4183481742598911,0.10733333333333334,0.24,ws_tuned,0.3951741551079695,0.39990932690746983,0.394631899435193,30.0,
houses,hard,clean,7019,0.4264165379398617,0.5185015162964638,0.4154693726806851,0.09,0.1111111111111111,all_data,0.3678975809186135,0.4660434234724374,0.35622989334228483,,
houses,hard,clean,7019,0.4264165379398617,0.5185015162964638,0.4154693726806851,0.09,0.1111111111111111,random,0.39578532433372515,0.4879589124856774,0.38482762504293366,,
houses,hard,clean,7019,0.4264165379398617,0.5185015162964638,0.4154693726806851,0.09,0.1111111111111111,uniform,0.38892295415235856,0.5136384776498661,0.37409663317713027,11.0,
houses,hard,clean,7019,0.4264165379398617,0.5185015162964638,0.4154693726806851,0.09,0.1111111111111111,kcenter,0.3850820404070479,0.5013710781951206,0.37125746948119304,14.0,
houses,hard,clean,7019,0.4264165379398617,0.5185015162964638,0.4154693726806851,0.09,0.1111111111111111,loss,0.39421210500270515,0.46511386505579944,0.3857832244369526,19.0,
houses,hard,clean,7019,0.4264165379398617,0.5185015162964638,0.4154693726806851,0.09,0.1111111111111111,jtt,0.41244754714139686,0.4742971452467977,0.40509479771627926,22.0,
houses,hard,clean,7019,0.4264165379398617,0.5185015162964638,0.4154693726806851,0.09,0.1111111111111111,rho,0.38892140116521934,0.47496636934139175,0.37869227907434566,16.0,
houses,hard,clean,7019,0.4264165379398617,0.5185015162964638,0.4154693726806851,0.09,0.1111111111111111,rho_landscape,0.3848595068509368,0.479920912099772,0.37355850063254376,16.0,
houses,hard,clean,7019,0.4264165379398617,0.5185015162964638,0.4154693726806851,0.09,0.1111111111111111,rho_filter,0.38933400162679127,0.4754421185566872,0.37909737234141905,22.0,
houses,hard,clean,7019,0.4264165379398617,0.5185015162964638,0.4154693726806851,0.09,0.1111111111111111,ws_default,0.3933742651731014,0.4815026794511395,0.38289746067850944,25.0,
houses,hard,clean,7019,0.4264165379398617,0.5185015162964638,0.4154693726806851,0.09,0.1111111111111111,ws_tuned,0.3935491895164225,0.47911066447619055,0.3833775456400864,23.0,
houses,hard,clean,7020,0.41197797961857074,0.5411047188879826,0.3983443659090861,0.10933333333333334,0.3333333333333333,all_data,0.3571780698855936,0.462503787486677,0.3460574440913389,,
houses,hard,clean,7020,0.41197797961857074,0.5411047188879826,0.3983443659090861,0.10933333333333334,0.3333333333333333,random,0.3996007808782802,0.5358869905395842,0.3852112474093421,,
houses,hard,clean,7020,0.41197797961857074,0.5411047188879826,0.3983443659090861,0.10933333333333334,0.3333333333333333,uniform,0.3893616671259531,0.5214496141857605,0.3754153996364986,10.0,
houses,hard,clean,7020,0.41197797961857074,0.5411047188879826,0.3983443659090861,0.10933333333333334,0.3333333333333333,kcenter,0.39373576569202645,0.5037244798301492,0.3821228058244856,17.0,
houses,hard,clean,7020,0.41197797961857074,0.5411047188879826,0.3983443659090861,0.10933333333333334,0.3333333333333333,loss,0.3983515910541504,0.5017034297544406,0.38743937370105186,23.0,
houses,hard,clean,7020,0.41197797961857074,0.5411047188879826,0.3983443659090861,0.10933333333333334,0.3333333333333333,jtt,0.40552600817585777,0.505228113625721,0.3949991413207313,23.0,
houses,hard,clean,7020,0.41197797961857074,0.5411047188879826,0.3983443659090861,0.10933333333333334,0.3333333333333333,rho,0.3860412100597307,0.5092088572611793,0.37303677633088783,33.0,
houses,hard,clean,7020,0.41197797961857074,0.5411047188879826,0.3983443659090861,0.10933333333333334,0.3333333333333333,rho_landscape,0.39034224652279353,0.4904700310329453,0.37977043511237957,23.0,
houses,hard,clean,7020,0.41197797961857074,0.5411047188879826,0.3983443659090861,0.10933333333333334,0.3333333333333333,rho_filter,0.3939749542027331,0.49202968753445864,0.38362202215941654,28.0,
houses,hard,clean,7020,0.41197797961857074,0.5411047188879826,0.3983443659090861,0.10933333333333334,0.3333333333333333,ws_default,0.38382752657808367,0.4970394856814124,0.3718742462084122,31.0,
houses,hard,clean,7020,0.41197797961857074,0.5411047188879826,0.3983443659090861,0.10933333333333334,0.3333333333333333,ws_tuned,0.3902287393629619,0.480647629648229,0.3806820240260431,51.0,
houses,hard,clean,7021,0.4429223606771658,0.579368925708528,0.4267868009879664,0.108,0.3377777777777778,all_data,0.38257365610813304,0.5618081456625788,0.3613781880954043,,
houses,hard,clean,7021,0.4429223606771658,0.579368925708528,0.4267868009879664,0.108,0.3377777777777778,random,0.40582349983289207,0.5792584612046519,0.3853138580492034,,
houses,hard,clean,7021,0.4429223606771658,0.579368925708528,0.4267868009879664,0.108,0.3377777777777778,uniform,0.4039387517772698,0.5832270790970756,0.3827369171515281,13.0,
houses,hard,clean,7021,0.4429223606771658,0.579368925708528,0.4267868009879664,0.108,0.3377777777777778,kcenter,0.40200167469995324,0.5698405011592351,0.3821538067680896,18.0,
houses,hard,clean,7021,0.4429223606771658,0.579368925708528,0.4267868009879664,0.108,0.3377777777777778,loss,0.43973240850600065,0.6032236950905411,0.4203986611687737,27.0,
houses,hard,clean,7021,0.4429223606771658,0.579368925708528,0.4267868009879664,0.108,0.3377777777777778,jtt,0.4524311577423861,0.6364197134331068,0.4306734951600057,22.0,
houses,hard,clean,7021,0.4429223606771658,0.579368925708528,0.4267868009879664,0.108,0.3377777777777778,rho,0.3967650123105803,0.5778436326498978,0.37535146565038147,19.0,
houses,hard,clean,7021,0.4429223606771658,0.579368925708528,0.4267868009879664,0.108,0.3377777777777778,rho_landscape,0.411603613129809,0.570152770187442,0.39285429989654685,39.0,
houses,hard,clean,7021,0.4429223606771658,0.579368925708528,0.4267868009879664,0.108,0.3377777777777778,rho_filter,0.3991085478773519,0.5611861689275619,0.3799419742949535,24.0,
houses,hard,clean,7021,0.4429223606771658,0.579368925708528,0.4267868009879664,0.108,0.3377777777777778,ws_default,0.40119275652536657,0.5749140570197544,0.38064925355943807,26.0,
houses,hard,clean,7021,0.4429223606771658,0.579368925708528,0.4267868009879664,0.108,0.3377777777777778,ws_tuned,0.4063655323643546,0.552583279799432,0.3890744764054399,49.0,
houses,hard,clean,7022,0.43122071273338075,0.5085320136415693,0.4221747939731096,0.10533333333333333,0.2,all_data,0.3762727932105709,0.45944027523887904,0.3665416636462422,,
houses,hard,clean,7022,0.43122071273338075,0.5085320136415693,0.4221747939731096,0.10533333333333333,0.2,random,0.4021121940600816,0.4873905922158501,0.3921340737508755,,
houses,hard,clean,7022,0.43122071273338075,0.5085320136415693,0.4221747939731096,0.10533333333333333,0.2,uniform,0.3919558756064655,0.47806791219789957,0.38188021424600443,11.0,
houses,hard,clean,7022,0.43122071273338075,0.5085320136415693,0.4221747939731096,0.10533333333333333,0.2,kcenter,0.3968836730749976,0.48854503880133343,0.3861587045635945,22.0,
houses,hard,clean,7022,0.43122071273338075,0.5085320136415693,0.4221747939731096,0.10533333333333333,0.2,loss,0.4087373643960818,0.4722716823195862,0.40130344113164496,19.0,
houses,hard,clean,7022,0.43122071273338075,0.5085320136415693,0.4221747939731096,0.10533333333333333,0.2,jtt,0.43520266663849555,0.5160881583737605,0.42573854459519034,22.0,
houses,hard,clean,7022,0.43122071273338075,0.5085320136415693,0.4221747939731096,0.10533333333333333,0.2,rho,0.3978238912881057,0.48092268918380504,0.3881007982084358,23.0,
houses,hard,clean,7022,0.43122071273338075,0.5085320136415693,0.4221747939731096,0.10533333333333333,0.2,rho_landscape,0.39899044163319103,0.46520094148255475,0.3912433878948824,23.0,
houses,hard,clean,7022,0.43122071273338075,0.5085320136415693,0.4221747939731096,0.10533333333333333,0.2,rho_filter,0.3985909015903181,0.4756826478781958,0.3895706721307759,29.0,
houses,hard,clean,7022,0.43122071273338075,0.5085320136415693,0.4221747939731096,0.10533333333333333,0.2,ws_default,0.39767599495777417,0.47503248415406135,0.38862478887756075,26.0,
houses,hard,clean,7022,0.43122071273338075,0.5085320136415693,0.4221747939731096,0.10533333333333333,0.2,ws_tuned,0.40353526381170196,0.4861679588124738,0.3938667077644181,36.0,
houses,hard,clean,7023,0.4523055961434536,0.6033552573995048,0.4367257358815222,0.09266666666666666,0.25333333333333335,all_data,0.3773604984267106,0.5011432946859538,0.36459305060515595,,
houses,hard,clean,7023,0.4523055961434536,0.6033552573995048,0.4367257358815222,0.09266666666666666,0.25333333333333335,random,0.4196256541552391,0.5673277969370218,0.40439107020587717,,
houses,hard,clean,7023,0.4523055961434536,0.6033552573995048,0.4367257358815222,0.09266666666666666,0.25333333333333335,uniform,0.41767804383367524,0.5772628526133777,0.40121783465452227,11.0,
houses,hard,clean,7023,0.4523055961434536,0.6033552573995048,0.4367257358815222,0.09266666666666666,0.25333333333333335,kcenter,0.4137868099675967,0.5618419388041811,0.3985158176386164,17.0,
houses,hard,clean,7023,0.4523055961434536,0.6033552573995048,0.4367257358815222,0.09266666666666666,0.25333333333333335,loss,0.4214434433019302,0.5442027361751224,0.4087815636729799,23.0,
